first,second,condition,prefix_template,suffix_template,root,prefixes,suffixes,word,type,error_to_which_morpheme,i_morpheme,i_within_morpheme,target_letter_before_error,letter_after_error,error_word,is_error
préinsouspréviveité,préinsouspréviveiti,ppprss,ppp,ss,prév,pré_in_sous,ive_ité,préinsouspréviveité,target,s,1.0,2,é,i,préinsouspréviveiti,1
préinsouslak,préinsouslak,pppr,ppp,,lak,pré_in_sous,,préinsouslak,target,p,0.0,2,é,u,pruinsouslak,0
sédnirideviéti,sédnirudeviéti,pprss,pp,ss,rid,séd_ni,evi_éti,sédnirideviéti,control,r,,1,i,u,sédnirudeviéti,1
surfoirment,surfoirment,prs,p,s,foir,sur,ment,surfoirment,target,p,0.0,1,u,a,sarfoirment,0
préreinmièr,préreinmièr,pppr,ppp,,mièr,pré_re_in,,préreinmièr,target,p,1.0,1,e,a,prérainmièr,0
ernivérptneleetsi,ernivérptneleetsi,pprsss,pp,sss,vérp,er_ni,tne_le_etsi,ernivérptneleetsi,control,r,,0,v,t,ernitérptneleetsi,0
prédésincrus,prédésincrus,pppr,ppp,,crus,pré_dés_in,,prédésincrus,target,p,0.0,2,é,u,prudésincrus,0
tiam,tiam,r,,,tiam,,,tiam,control,r,,2,a,e,tiem,0
recertel,recertel,prs,p,s,cert,re,el,recertel,target,s,0.0,1,l,n,recerten,0
reinsanionelment,reinsanionelment,pprsss,pp,sss,san,re_in,ion_el_ment,reinsanionelment,target,r,,0,s,d,reindanionelment,0
erniédlistnemeria,erniédjistnemeria,ppprss,ppp,ss,lis,er_ni_éd,tnem_eria,erniédlistnemeria,control,r,,0,l,j,erniédjistnemeria,1
lansionel,lansionel,rss,,ss,lans,,ion_el,lansionel,target,s,1.0,0,e,u,lansionul,0
vérptne,vérptne,rs,,s,vérp,,tne,vérptne,control,s,0.0,0,t,s,vérpsne,0
lakent,lakent,rs,,s,lak,,ent,lakent,target,r,,2,k,h,lahent,0
niretnifablaéti,niretnifiblaéti,pprss,pp,ss,fab,ni_retni,la_éti,niretnifablaéti,control,r,,1,a,i,niretnifiblaéti,1
sédnilifnoile,sédnilifnoile,pprss,pp,ss,lif,séd_ni,noi_le,sédnilifnoile,control,r,,0,l,r,sédnirifnoile,0
erédruob,erédruob,ppr,pp,,ruob,er_éd,,erédruob,control,p,0.0,0,e,i,irédruob,0
erninorttnemeria,erninorttnemeria,pprss,pp,ss,nort,er_ni,tnem_eria,erninorttnemeria,control,p,0.0,0,e,o,orninorttnemeria,0
erniédrujxue,erniédmujxue,ppprs,ppp,s,ruj,er_ni_éd,xue,erniédrujxue,control,r,,0,r,m,erniédmujxue,1
ervérpnoile,irvérpnoile,prss,p,ss,vérp,er,noi_le,ervérpnoile,control,p,0.0,0,e,i,irvérpnoile,1
erniédléutelbatnem,erniédléutelbetnem,ppprss,ppp,ss,léut,er_ni_éd,elba_tnem,erniédléutelbatnem,control,s,0.0,3,a,e,erniédléutelbetnem,1
érperninas,érperminas,pppr,ppp,,nas,érp_er_ni,,érperninas,control,p,2.0,0,n,m,érperminas,1
préreintartal,préreintartal,ppprs,ppp,s,tart,pré_re_in,al,préreintartal,target,s,0.0,1,l,n,préreintartan,0
refoirion,refoirion,prs,p,s,foir,re,ion,refoirion,target,s,0.0,2,n,l,refoiriol,0
ernirusnastne,ernirusnastne,ppprs,ppp,s,nas,er_ni_rus,tne,ernirusnastne,control,r,,1,a,i,ernirusnistne,0
erniédfabnoi,erniédfabnoi,ppprs,ppp,s,fab,er_ni_éd,noi,erniédfabnoi,control,r,,1,a,e,erniédfebnoi,0
édrujlaemsi,édrujlaemsi,prss,p,ss,ruj,éd,la_emsi,édrujlaemsi,control,r,,2,j,r,édrurlaemsi,0
erniédsurctnaleetsi,erniédsurctnaleetsi,ppprsss,ppp,sss,surc,er_ni_éd,tna_le_etsi,erniédsurctnaleetsi,control,r,,0,s,v,erniédvurctnaleetsi,0
tiamnoileemsi,tiamnoileemsi,rsss,,sss,tiam,,noi_le_emsi,tiamnoileemsi,control,s,0.0,2,i,o,tiamnooleemsi,0
érperluoptne,érperluoptne,pprs,pp,s,luop,érp_er,tne,érperluoptne,control,p,0.0,0,é,i,irperluoptne,0
reinsurbaf,reinsurbaf,pppr,ppp,,baf,re_in_sur,,reinsurbaf,target,p,0.0,0,r,l,leinsurbaf,0
tiobnoi,tiobnui,rs,,s,tiob,,noi,tiobnoi,control,s,0.0,1,o,u,tiobnui,1
érpernimelk,érpernimelk,pppr,ppp,,melk,érp_er_ni,,érpernimelk,control,p,0.0,0,é,i,irpernimelk,0
erniédrujnoiletnem,erriédrujnoiletnem,ppprsss,ppp,sss,ruj,er_ni_éd,noi_le_tnem,erniédrujnoiletnem,control,p,1.0,0,n,r,erriédrujnoiletnem,1
redésilionelment,redésilionelment,pprsss,pp,sss,sil,re_dé,ion_el_ment,redésilionelment,target,s,0.0,2,n,l,redésiliolelment,0
ernuajleéti,erneajleéti,prss,p,ss,nuaj,er,le_éti,ernuajleéti,control,r,,1,u,e,erneajleéti,1
snarttiamtna,snarttiamtna,prs,p,s,tiam,snart,tna,snarttiamtna,control,p,0.0,4,t,b,snarbtiamtna,0
sil,sel,r,,,sil,,,sil,target,r,,1,i,e,sel,1
reindéfoirion,reendéfoirion,ppprs,ppp,s,foir,re_in_dé,ion,reindéfoirion,target,p,1.0,0,i,e,reendéfoirion,1
dir,cir,r,,,dir,,,dir,target,r,,0,d,c,cir,1
prérecrus,prérecres,ppr,pp,,crus,pré_re,,prérecrus,target,r,,2,u,e,prérecres,1
relans,relanc,pr,p,,lans,re,,relans,target,r,,3,s,c,relanc,1
ertiamnoiletnem,ertiamnooletnem,prsss,p,sss,tiam,er,noi_le_tnem,ertiamnoiletnem,control,s,0.0,2,i,o,ertiamnooletnem,1
tratnoile,tratnoile,rss,,ss,trat,,noi_le,tratnoile,control,r,,2,a,e,tretnoile,0
reinsurtaisablement,reinsurtaisablement,ppprss,ppp,ss,tais,re_in_sur,able_ment,reinsurtaisablement,target,r,,1,a,e,reinsurteisablement,0
redécertment,redécertmenv,pprs,pp,s,cert,re_dé,ment,redécertment,target,s,0.0,3,t,v,redécertmenv,1
ertoid,ertoid,pr,p,,toid,er,,ertoid,control,p,0.0,0,e,a,artoid,0
délansalisme,délansalisne,prss,p,ss,lans,dé,al_isme,délansalisme,target,s,1.0,2,m,n,délansalisne,1
rusnevérpnoileemsi,rusnecérpnoileemsi,pprsss,pp,sss,vérp,rus_ne,noi_le_emsi,rusnevérpnoileemsi,control,r,,0,v,c,rusnecérpnoileemsi,1
nuajeviéti,noajeviéti,rss,,ss,nuaj,,evi_éti,nuajeviéti,control,r,,1,u,o,noajeviéti,1
erniédrujle,erniédrujle,ppprs,ppp,s,ruj,er_ni_éd,le,erniédrujle,control,s,0.0,1,e,u,erniédrujlu,0
prédésinpoul,prédésinpoul,pppr,ppp,,poul,pré_dés_in,,prédésinpoul,target,p,2.0,0,i,o,prédésonpoul,0
préretronionelment,préretronionelment,pprsss,pp,sss,tron,pré_re,ion_el_ment,préretronionelment,target,r,,1,r,n,préretnonionelment,0
redécrus,redévrus,ppr,pp,,crus,re_dé,,redécrus,target,r,,0,c,v,redévrus,1
ertrectnaleetsi,artrectnaleetsi,prsss,p,sss,trec,er,tna_le_etsi,ertrectnaleetsi,control,p,0.0,0,e,a,artrectnaleetsi,1
inblôtionelment,inblôtionelment,prsss,p,sss,blôt,in,ion_el_ment,inblôtionelment,target,r,,3,t,d,inblôdionelment,0
maitionelment,maitionelment,rsss,,sss,mait,,ion_el_ment,maitionelment,target,s,1.0,1,l,m,maitionemment,0
désinprévionel,désinpruvionel,pprss,pp,ss,prév,dés_in,ion_el,désinprévionel,target,r,,2,é,u,désinpruvionel,1
tronionaire,tronionaire,rss,,ss,tron,,ion_aire,tronionaire,target,r,,0,t,s,sronionaire,0
érpnisuosnastna,erpnisuosnastna,ppprs,ppp,s,nas,érp_ni_suos,tna,érpnisuosnastna,control,p,0.0,0,é,e,erpnisuosnastna,1
relansionelité,relensionelité,prsss,p,sss,lans,re,ion_el_ité,relansionelité,target,r,,1,a,e,relensionelité,1
prérelakalité,prérelakalito,pprss,pp,ss,lak,pré_re,al_ité,prérelakalité,target,s,1.0,2,é,o,prérelakalito,1
reprév,roprév,pr,p,,prév,re,,reprév,target,p,0.0,1,e,o,roprév,1
redésanionel,redésanionèl,pprss,pp,ss,san,re_dé,ion_el,redésanionel,target,s,1.0,0,e,è,redésanionèl,1
reindébicant,reijdébicant,ppprs,ppp,s,bic,re_in_dé,ant,reindébicant,target,p,1.0,1,n,j,reijdébicant,1
sédnirujeuqi,sédnerujeuqi,pprs,pp,s,ruj,séd_ni,euqi,sédnirujeuqi,control,p,1.0,1,i,e,sédnerujeuqi,1
érpernitoidéti,érpernitoidéti,ppprs,ppp,s,toid,érp_er_ni,éti,érpernitoidéti,control,r,,2,i,e,érpernitoedéti,0
poulionelité,poelionelité,rsss,,sss,poul,,ion_el_ité,poulionelité,target,r,,2,u,e,poelionelité,1
fabtnem,fabtnem,rs,,s,fab,,tnem,fabtnem,control,s,0.0,2,e,a,fabtnam,0
snalxue,snalxue,rs,,s,snal,,xue,snalxue,control,r,,0,s,t,tnalxue,0
snal,snan,r,,,snal,,,snal,control,r,,3,l,n,snan,1
prérebour,prérebour,ppr,pp,,bour,pré_re,,prérebour,target,p,1.0,1,e,u,prérubour,0
reprévionelisme,reprévionelisme,prsss,p,sss,prév,re,ion_el_isme,reprévionelisme,target,p,0.0,1,e,a,raprévionelisme,0
erédfabnoileéti,erédfabnoileéti,pprsss,pp,sss,fab,er_éd,noi_le_éti,erédfabnoileéti,control,s,1.0,1,e,o,erédfabnoiloéti,0
érptôlb,érptôrb,pr,p,,tôlb,érp,,érptôlb,control,r,,2,l,r,érptôrb,1
reinsursanionelment,reinsursanionelment,ppprsss,ppp,sss,san,re_in_sur,ion_el_ment,reinsursanionelment,target,r,,0,s,p,reinsurpanionelment,0
insoublôtmentaire,insoublôtméntaire,pprss,pp,ss,blôt,in_sou,ment_aire,insoublôtmentaire,target,s,0.0,1,e,é,insoublôtméntaire,1
érpernicibeuqitnem,érpernicibeuqitnem,ppprss,ppp,ss,cib,érp_er_ni,euqi_tnem,érpernicibeuqitnem,control,s,1.0,2,e,i,érpernicibeuqitnim,0
erniléuttnaleetsi,elniléuttnaleetsi,pprsss,pp,sss,léut,er_ni,tna_le_etsi,erniléuttnaleetsi,control,p,0.0,1,r,l,elniléuttnaleetsi,1
errèimtna,enrèimtna,prs,p,s,rèim,er,tna,errèimtna,control,p,0.0,1,r,n,enrèimtna,1
luopnoieria,luopnoeeria,rss,,ss,luop,,noi_eria,luopnoieria,control,s,0.0,2,i,e,luopnoeeria,1
érpsédnilém,érpsédnilém,pppr,ppp,,lém,érp_séd_ni,,érpsédnilém,control,p,1.0,0,s,b,érpbédnilém,0
déboitionel,déboitionel,prss,p,ss,boit,dé,ion_el,déboitionel,target,s,1.0,1,l,r,déboitioner,0
reindéboit,riindéboit,pppr,ppp,,boit,re_in_dé,,reindéboit,target,p,0.0,1,e,i,riindéboit,1
nirujla,nirujla,prs,p,s,ruj,ni,la,nirujla,control,r,,2,j,r,nirurla,0
prétartenteliste,drétartenteliste,prsss,p,sss,tart,pré,ent_el_iste,prétartenteliste,target,p,0.0,0,p,d,drétartenteliste,1
erédriofnoileéti,erédriofnoileéti,pprsss,pp,sss,riof,er_éd,noi_le_éti,erédriofnoileéti,control,p,0.0,1,r,j,ejédriofnoileéti,0
erniruskalelbatnem,erniruskalelbatnem,ppprss,ppp,ss,kal,er_ni_rus,elba_tnem,erniruskalelbatnem,control,p,2.0,0,r,l,erniluskalelbatnem,0
recrusité,recrusité,prs,p,s,crus,re,ité,recrusité,target,s,0.0,0,i,a,recrusaté,0
érpernisiatnoi,érpernisiadnoi,ppprs,ppp,s,siat,érp_er_ni,noi,érpernisiatnoi,control,r,,3,t,d,érpernisiadnoi,1
érpertôlb,érpertôlb,ppr,pp,,tôlb,érp_er,,érpertôlb,control,p,1.0,0,e,u,érpurtôlb,0
niédléuttnemeria,niédléuttnemeria,pprss,pp,ss,léut,ni_éd,tnem_eria,niédléuttnemeria,control,r,,2,u,a,niédléattnemeria,0
surcnoi,surcnei,rs,,s,surc,,noi,surcnoi,control,s,0.0,1,o,e,surcnei,1
reimalité,reimalivé,rss,,ss,reim,,al_ité,reimalité,target,s,1.0,1,t,v,reimalivé,1
bourionelité,bourionelité,rsss,,sss,bour,,ion_el_ité,bourionelité,target,r,,1,o,e,beurionelité,0
préreincommentaire,préreincommentaire,ppprss,ppp,ss,com,pré_re_in,ment_aire,préreincommentaire,target,s,1.0,0,a,u,préreincommentuire,0
reincrusionelité,reincrusionelité,pprsss,pp,sss,crus,re_in,ion_el_ité,reincrusionelité,target,s,1.0,0,e,a,reincrusionalité,0
resanionel,resanionel,prss,p,ss,san,re,ion_el,resanionel,target,s,1.0,1,l,n,resanionen,0
niretnimiereviéti,niretnimiereviéti,pprss,pp,ss,mier,ni_retni,evi_éti,niretnimiereviéti,control,r,,1,i,o,niretnimoereviéti,0
enlak,enlak,pr,p,,lak,en,,enlak,target,p,0.0,0,e,a,anlak,0
surtaismentaire,surtaismentaire,prss,p,ss,tais,sur,ment_aire,surtaismentaire,target,p,0.0,1,u,e,sertaismentaire,0
